-0.71135414,0.44708556,0.047183666,-0.14751312,0.042126335,-0.14634538,0.20912272,0.07522599,-0.2735015,0.048358697,0.069734804,0.33987635,1.8320634920634922,Dmaj
0.10808192,-0.082535125,-0.08213678,0.11214731,0.113079645,-0.41330615,0.4669282,-0.13824715,-0.3183311,0.52895826,-0.38908592,0.0944467,1.8320634920634922,Dmaj
-0.30566388,0.5063982,-0.06658706,-0.28940615,0.07250158,0.06866164,0.22472674,-0.23229447,-0.30983198,0.5645372,-0.16969322,-0.06334865,2.0168027210884354,Dmaj
0.03024169,-0.15126221,0.38552755,-0.4829477,0.3713925,-0.25590357,0.16691005,0.08141938,-0.38782007,0.41770524,-0.17759672,0.0023339991,2.011065759637188,Dmaj
0.45301452,-0.26090637,0.12728746,-0.35228172,0.3965611,-0.03600744,-0.18694678,0.08979399,-0.15124011,0.44355595,-0.3808736,-0.141957,2.0168027210884354,Dmaj
-0.47838518,-0.094851255,0.45376363,-0.19503447,-0.0663036,-0.09701301,0.19623908,0.097808935,-0.30915913,0.19131894,-0.22246028,0.52407634,2.0168027210884354,Dmaj
-0.022620343,-0.38915426,0.5968774,-0.2782262,-0.023280662,-0.1619522,0.36461148,-0.07755184,-0.29856914,0.30621767,-0.18928649,0.17293456,2.4489795918367347,Dmaj
0.054919343,-0.061587155,0.28418344,-0.265584,-0.0742362,0.1439107,0.14781043,-0.11072075,-0.4239952,0.69674623,-0.33665764,-0.05478927,2.449002267573696,Dmaj
-0.08978977,-0.280772,0.6295444,-0.31645697,-0.14385591,-0.024860067,0.4056985,-0.20184036,-0.29249683,0.31821153,-0.041513834,0.038131338,2.4489795918367347,Dmaj
-0.12673871,-0.16680011,0.46283677,-0.15928866,-0.119473614,-0.17063357,0.3126792,0.23050131,-0.6018091,0.1461215,0.34141606,-0.14881116,2.4489795918367347,Dmaj
0.09714671,0.06017039,-0.044201065,-0.06191694,0.020170659,0.06306625,-0.067164004,0.21357296,-0.5641392,0.69452727,-0.34961045,-0.061622623,7.384625850340136,Dmaj
0.13292769,0.0983181,-0.07787921,-0.19194365,0.24559379,-0.050991986,-0.07236367,0.18495472,-0.48143268,0.66849893,-0.37768045,-0.07800161,3.692312925170068,Dmaj
0.13505027,-0.052953336,0.18968105,-0.18525916,0.0540252,-0.14324982,0.24805392,0.11436512,-0.6311823,0.5844811,-0.052557573,-0.2604545,3.6856462585034016,Dmaj
-0.051076207,0.44864044,-0.34851336,-0.10375614,0.15573151,0.028923538,0.18450867,-0.46905845,0.13995154,0.43899298,-0.41515318,-0.009191329,1.283424036281179,Dmaj
-0.24645992,0.52371913,-0.26630634,-0.048619073,0.05230406,-0.1261383,0.39712536,-0.30270287,-0.24611238,0.48712778,-0.13158971,-0.09234778,1.283424036281179,Dmaj
-0.063667595,0.18981977,0.07108234,-0.2980599,0.19216146,-0.10847221,0.19027957,4.3718112E-4,-0.5071359,0.67110145,-0.2598528,-0.07769327,3.692312925170068,Dmaj
-0.18753406,0.13709524,0.10274266,-0.18783319,0.0031150347,0.0983992,-0.02144096,0.14092839,-0.5130346,0.65314275,-0.39112687,0.1655465,1.8461451247165532,Dmaj
0.18380825,-0.48969045,0.561207,-0.19055067,-0.05989578,-0.20067647,0.46520713,-0.23619007,-0.14566848,0.18704358,-0.030009482,-0.04458457,0.3719954648526077,Dmaj
-0.36894208,-0.029066626,0.4540886,-0.42517325,0.2221871,-0.23066221,0.20216316,0.118282266,-0.36493722,0.25201666,-0.14680395,0.31684753,0.7670068027210885,Dmaj
4.1790082E-4,-0.2607267,0.6066779,-0.52386063,0.10278198,0.045990735,0.122175254,-0.059674785,-0.28523117,0.38853523,-0.15979396,0.0227083,1.6480045351473922,Dmaj
