-0.24809715,0.3441026,-0.10402796,7.470269E-4,-0.13140637,0.071272135,0.26188967,-0.44594446,0.397861,-0.40117544,0.41698188,-0.16220303,2.1818367346938774,F#maj
-0.4550141,0.47874334,-0.080513805,0.067897506,-0.28342333,0.010766822,0.405755,-0.13331966,-0.39056125,0.21950126,0.27536935,-0.115201145,2.181814058956916,F#maj
-0.35179996,0.5243863,-0.14695512,-0.048830446,-0.034992833,-0.082256675,0.29207218,-0.12880734,-0.120494254,-0.14718817,0.57033074,-0.32546437,5.333333333333333,F#maj
-0.3090416,0.4414119,-0.12559377,-0.019692218,-0.0328382,-0.15669265,0.4386247,-0.33282322,0.06761893,-0.20752972,0.49845755,-0.26190177,2.6666666666666665,F#maj
-0.23011513,0.26755467,-0.01674106,0.014139462,-0.07178643,-0.21858665,0.5162749,-0.3488478,0.08238935,-0.26540816,0.5354565,-0.2643297,4.8,F#maj
-0.39293468,0.72971064,-0.36973998,-0.082070895,0.097826205,-0.0032443642,0.11347556,-0.118721545,-0.1163557,0.09491411,0.25752652,-0.21038581,2.4,F#maj
-0.09462777,0.09026325,0.13559853,-0.024327772,-0.29349566,0.22706446,0.19866751,-0.44159338,0.37326053,-0.3838481,0.48228008,-0.26924163,6.530612244897959,F#maj
-0.07207583,0.10953427,0.14407593,-0.021534225,-0.3063762,0.058884703,0.56907445,-0.6233424,0.08272328,0.09896184,0.23928298,-0.2792087,3.2653061224489797,F#maj
-0.07049806,0.102284074,0.14113194,-0.015984602,-0.30019557,0.042492617,0.58463705,-0.6317876,0.081312664,0.11630853,0.2098202,-0.25952125,3.259047619047619,F#maj
-0.12447219,0.45291677,-0.25171223,-0.14022182,-0.07483072,0.58190554,-0.5002559,0.031615388,0.0107113775,0.25661942,-0.17389077,-0.068384886,2.2222222222222223,F#maj
-0.10887151,0.072833024,0.15667969,-0.018563738,-0.42313182,0.568302,-0.27723277,-0.027633978,0.15631647,-0.31967703,0.44759196,-0.22661215,2.2222222222222223,F#maj
-0.2567369,0.6136081,-0.20864186,-0.17140566,-0.09582289,0.3724055,-0.083779484,-0.21727778,0.08517853,-0.04854924,0.37489563,-0.363874,2.142857142857143,F#maj
-0.32824597,0.69860053,-0.353746,-0.112129696,-0.03576033,0.3134046,-0.05866133,-0.24070835,-0.01868564,0.29948398,-0.048569836,-0.11498198,2.142857142857143,F#maj
-0.34240267,0.46110457,-0.11519301,-0.022411926,-0.17288458,0.2348562,-0.062296446,-0.041564632,0.09311095,-0.36458752,0.5956233,-0.26335427,2.142857142857143,F#maj
-0.02955942,0.15481281,0.12968434,-0.09482592,-0.37004063,0.4560583,-0.0486441,0.0071967337,-0.4770865,0.5350456,0.03244212,-0.29508334,2.142857142857143,F#maj
-0.40692282,0.53478867,-0.28813463,-0.14416929,0.349109,-0.25500137,0.07598401,0.106115475,-0.2900689,0.31536326,-0.16745989,0.1703965,1.2,F#maj
-0.18717414,0.054457743,0.19211604,0.065446824,-0.27029368,-0.08680465,0.32874292,0.0606912,-0.2972333,-0.22982946,0.6942948,-0.32441443,2.1818367346938774,F#maj
-0.26773384,0.4140111,-0.051498547,-0.0767439,-0.31299037,0.53969127,-0.23082246,-0.09464587,0.13629287,-0.22743721,0.4113851,-0.23950803,2.181814058956916,F#maj
-0.39849395,0.6041433,-0.21697548,-0.044832252,-0.0058942554,-0.10100749,0.33274585,-0.20274849,-0.113740504,-0.030947253,0.43192694,-0.2541764,5.333333333333333,F#maj
-0.35403013,0.43554682,-0.111972675,0.015334199,-0.031276707,-0.21869834,0.3713468,-0.02617317,-0.25048316,-0.13077752,0.5746188,-0.2734348,2.6666666666666665,F#maj
-0.24162072,0.2193341,0.01728314,0.055649072,-0.099525124,-0.33267343,0.68869007,-0.34864324,-0.13532805,-4.986059E-4,0.3529164,-0.17558351,4.8,F#maj
-0.23476592,0.2182067,0.038191285,0.04054801,-0.111297205,-0.29663458,0.6296735,-0.28369734,-0.14136252,-0.0916211,0.47786948,-0.24511017,2.4,F#maj
0.1538425,0.2089453,-0.32721132,0.35344347,-0.34720078,0.1512887,0.060925707,0.09700867,-0.42054135,0.287522,0.252122,-0.47014478,0.553015873015873,F#maj
-0.008069475,0.026241982,-0.09797948,0.3461088,-0.4687776,0.20267582,0.20572276,-0.38455686,0.36723256,-0.37186825,0.34548476,-0.16221507,6.530612244897959,F#maj
-0.028617514,-0.03547017,-0.14098388,0.48930043,-0.47319528,0.11698674,0.039069884,0.038274728,0.11450581,-0.47119498,0.4928291,-0.14150487,3.2653061224489797,F#maj
-0.077572115,0.053941164,0.008912234,0.25645763,-0.2807849,-0.2781068,0.6185664,-0.17614968,-0.27901697,-0.0023944743,0.4423121,-0.28616458,3.259047619047619,F#maj
-0.09037289,0.55767244,-0.27324995,-0.064741716,-0.09675404,0.22184423,0.007527125,-0.0030387098,-0.3600433,0.32413372,0.26519567,-0.48817262,2.2222222222222223,F#maj
0.03516162,-0.069634676,-0.26313952,0.6014673,-0.34500277,-0.20833695,0.35319346,-0.17437895,0.18458894,-0.35490203,0.28821102,-0.047227297,2.2222222222222223,F#maj
-0.1473698,0.016427487,0.1537538,0.06910716,-0.30624965,0.1995553,-0.037927024,0.024253165,0.12683871,-0.53260356,0.67532814,-0.24111365,2.142857142857143,F#maj
-0.04131989,0.14817598,0.088962175,-0.09124676,-0.22319229,0.39949006,-0.31402907,0.22297299,-0.10714709,-0.25287107,0.5912886,-0.42108366,2.142857142857143,F#maj
-0.10464337,0.31061327,-0.25246724,-0.07342771,0.024685416,0.43880394,-0.504806,-0.06982727,0.51224744,-0.32416603,-0.011442543,0.054430008,2.142857142857143,F#maj
0.014766493,0.15000765,0.06116369,-0.12325746,-0.27124086,0.6273461,-0.5040563,0.1850463,-0.042210028,-0.07438945,0.300912,-0.32408825,2.142857142857143,F#maj
-0.16836025,0.29496297,-0.28327605,-0.19527581,0.47297046,-0.075881034,-0.28362513,-0.032915603,0.40439066,-0.10107168,-0.39081347,0.35889497,1.2,F#maj
-0.096429996,0.14062594,0.14810471,-0.038569726,-0.2998468,0.22439015,0.067854285,0.0068541905,-0.17992315,-0.19200705,0.70503426,-0.4860868,2.1818367346938774,F#maj
0.113796905,0.07563242,-0.2726733,0.16671392,0.2256163,-0.3381918,-0.10870557,0.5787433,-0.5162752,0.08629496,0.21028058,-0.22123255,2.181814058956916,F#maj
-0.2775904,0.29131448,-0.016521828,0.038624987,-0.08871651,-0.29428244,0.6262322,-0.31082076,-0.1423028,-0.03245844,0.42763415,-0.22111282,5.333333333333333,F#maj
-0.40114576,0.4935329,-0.17402029,0.0342839,0.0013377077,-0.26489836,0.4074695,-0.045182053,-0.2851453,-0.024981404,0.45371678,-0.1949675,2.6666666666666665,F#maj
-0.3072679,0.41346776,-0.06739068,-0.023418818,-0.0708472,-0.14728664,0.39741677,-0.15889652,-0.13186704,-0.17312938,0.6015347,-0.33231503,4.8,F#maj
-0.37593246,0.6150518,-0.21769875,-0.07851513,-0.0012813759,-0.00861174,0.18049349,-0.095674425,-0.09844837,-0.12671895,0.5146287,-0.30729282,2.4,F#maj
