-0.18889573,-0.30110738,0.67791367,-0.35807744,-0.21930896,0.29158008,0.0030535872,-0.048953917,-0.1483508,0.19566652,-0.1583966,0.25487712,1.5029931972789117,G7
-0.16973665,-0.24889337,0.23177075,0.0045728195,0.05637863,-0.092983104,-0.3329281,0.6877339,-0.35934535,-0.13121498,0.018221572,0.33642384,2.5329931972789117,G7
-0.09141826,-0.37063557,0.39641872,-0.08675156,0.06417309,-0.1428201,-0.21528111,0.6156867,-0.33619612,-0.22380848,0.1841024,0.20653026,1.490997732426304,G7
-0.16395667,-0.3398957,0.43791756,-0.12815958,0.0157311,-0.043161627,-0.2564753,0.59155464,-0.35584265,-0.120405376,0.070282064,0.29241168,1.5109977324263038,G7
0.16795701,-0.341541,0.11043053,0.03457164,0.14811666,-0.069709204,-0.46858516,0.69710803,-0.23992299,-0.19707431,0.09406306,0.06458573,1.5180045351473923,G7
-0.09136865,-0.37047926,0.39613608,-0.08663311,0.0642277,-0.14274634,-0.21556725,0.61591285,-0.3362346,-0.22378859,0.184045,0.20649606,1.5229931972789115,G7
-0.37884218,-0.15482154,0.65798974,-0.43745688,0.0072211833,-0.04361636,0.23110731,-0.094360754,-0.027027996,-0.20265107,0.26726207,0.1751965,1.9660090702947846,G7
-0.25756466,-0.29236197,0.37546372,-0.06581326,0.1063256,-0.3996657,0.21073674,0.34894437,-0.4471812,0.080358654,-0.054547835,0.39530563,1.9219954648526076,G7
-0.0825155,-0.16146693,0.2786634,-0.12089475,0.17206259,-0.51712245,0.5007753,0.08332167,-0.49500984,0.26851025,0.04834263,0.025333665,2.1960090702947848,G7
