0.041636594,-0.33150485,0.28377488,-0.18670854,0.13371325,0.109696314,-0.3332831,0.04131418,0.5185534,-0.54397464,0.0111349365,0.25564754,4.0278684807256235,Gmin
-0.13080402,-0.22744562,0.44192088,-0.16301723,-0.04790043,-0.023528397,-0.12799932,0.4873633,-0.35154665,-0.2771875,0.4963035,-0.07615853,4.033605442176871,Gmin
-0.09421524,-0.1524264,0.53308344,-0.3073653,-0.3104116,0.5023541,-0.24749158,0.16681482,-0.2893194,0.12302013,0.19564857,-0.11969147,1.751814058956916,Gmin
-0.14124642,-0.3840283,0.6983099,-0.3041818,-0.0924449,-0.03986341,0.18687288,0.014961979,-0.071468405,-0.26344258,0.36258203,0.033949036,1.751814058956916,Gmin
-0.10875484,-0.2626774,0.389425,-0.122414336,0.0015179493,-0.04217702,-0.23684002,0.6148211,-0.40340203,-0.20285437,0.3334364,0.039919622,1.6901587301587302,Gmin
-0.11944777,-0.22872871,0.42051744,-0.15172507,-0.1074696,0.1486833,-0.32042488,0.56386715,-0.36431742,-0.18060952,0.33754086,0.0021142175,1.6901360544217687,Gmin
-0.033697315,-0.330232,0.28749,-0.09216864,0.117579035,-0.014551286,-0.44472528,0.627022,-0.12874842,-0.33373517,0.118297435,0.22746961,2.0512698412698414,Gmin
-0.10517473,-0.37072873,0.5290943,-0.20748614,-0.002696241,-0.0065387776,-0.2135774,0.5315993,-0.37357566,-0.09956978,0.16004017,0.15861377,2.0512698412698414,Gmin
-0.14806303,-0.39825276,0.5929088,-0.18005385,-0.04203792,-0.14827657,0.049848676,0.40041423,-0.42340568,-0.061991002,0.2060927,0.15281641,2.857142857142857,Gmin
-0.020194456,-0.38098073,0.62872094,-0.37768576,-0.018395789,0.13004224,-0.11577679,0.2507028,-0.36350495,0.24564202,-0.11236661,0.13379702,2.857142857142857,Gmin
-0.103236884,-0.17001703,0.6350726,-0.38197905,-0.3029483,0.41006517,-0.0061188536,-0.05314064,-0.23001714,0.13809296,0.22495888,-0.16073169,3.5119954648526077,Gmin
-0.34085655,-0.13701282,0.5079121,-0.20490968,-0.040872816,-0.2590956,0.34849316,0.19973703,-0.48858225,0.020646136,0.29205418,0.10248698,0.8119954648526078,Gmin
-0.12449974,-0.21322872,0.28597715,-0.010162901,0.0042378153,-0.19480285,-0.083396874,0.61303794,-0.48344192,-0.19953634,0.40357724,0.002239237,1.7190022675736962,Gmin
-0.13989428,-0.14663549,0.21094549,-0.1389036,0.2264615,-0.18559416,-0.28932473,0.6910435,-0.45562515,-0.03509963,0.082104996,0.18052162,1.7180045351473923,Gmin
-0.19048643,-0.40167674,0.39241642,0.07373,-0.14185034,-0.044039715,-0.1811764,0.46894497,-0.102573834,-0.4381635,0.22722065,0.33765486,1.7880045351473923,Gmin
-0.11552978,-0.32699051,0.522224,-0.21145852,-0.02321898,-0.0033516295,-0.17430928,0.5096159,-0.3690351,-0.17905936,0.3169783,0.054135017,3.433015873015873,Gmin
-0.070928454,-0.16793035,0.16273545,0.0017981147,0.056235712,-0.07945411,-0.32992673,0.718754,-0.4233383,-0.19400708,0.2959518,0.030109959,3.4029931972789114,Gmin
0.028848931,-0.03197776,0.10644967,-0.09724901,0.081293754,0.005919312,-0.26905626,0.42423868,-0.11101055,-0.44616324,0.63357556,-0.32486904,3.4319954648526076,Gmin
-0.11135477,-0.18549438,0.21133128,0.03028161,0.025401756,-0.18926792,-0.16311844,0.67721,-0.48087412,-0.18919244,0.34334353,0.031733867,3.3670068027210887,Gmin
0.072927184,-0.14770298,-0.13690275,0.091485046,0.22439961,-0.0143968975,-0.5500158,0.4402993,0.29325306,-0.51210505,0.014359571,0.22439958,4.0278684807256235,Gmin
0.0721338,-0.14773025,-0.13613532,0.09188666,0.22382285,-0.015089743,-0.54974455,0.44123122,0.29250428,-0.51229554,0.0145833725,0.2248332,4.033605442176871,Gmin
-0.14295405,-0.36437526,0.57484096,-0.19276135,-0.03499587,-0.12520356,0.045483556,0.30489177,-0.19382271,-0.35887337,0.44630814,0.041461594,1.751814058956916,Gmin
-0.06322175,-0.34865123,0.47977957,-0.23461975,0.03963129,0.059718918,-0.26008952,0.2961219,0.12058916,-0.5316906,0.35088685,0.09154531,1.751814058956916,Gmin
-0.0633567,-0.34879145,0.48035103,-0.23492002,0.03939616,0.059778776,-0.25963518,0.29582855,0.120288014,-0.5313593,0.35097083,0.091449246,1.6901587301587302,Gmin
-0.033895582,-0.23463714,0.19294153,-0.050514966,0.111858234,-0.016618239,-0.42367306,0.5504842,0.015218366,-0.5358356,0.33718288,0.08748957,1.6901360544217687,Gmin
-0.028093083,-0.39622,0.5970945,-0.35127172,0.038396064,0.12995002,-0.27300122,0.2976325,-0.013471966,-0.32639784,0.26559144,0.05979134,2.0512698412698414,Gmin
-0.09994321,-0.3418722,0.52652323,-0.23303084,-6.7932374E-4,0.026691863,-0.21348333,0.4253621,-0.14511907,-0.38052732,0.38150316,0.054574784,2.0512698412698414,Gmin
-0.14355722,-0.28511646,0.44052875,-0.10101849,-0.027784064,-0.15133995,-0.0448353,0.533193,-0.45118517,-0.18285185,0.38185737,0.032109343,2.857142857142857,Gmin
-0.10876223,-0.2624573,0.38915443,-0.122252226,0.0015136998,-0.04224068,-0.23683985,0.6148935,-0.4034127,-0.20303121,0.33374843,0.039686065,2.857142857142857,Gmin
0.025735084,-0.33590382,0.34434992,-0.19307992,0.115205884,0.05987576,-0.42480445,0.60027677,-0.35504225,0.061585937,-0.086888276,0.18868938,4.0278684807256235,Gmin
-0.027414996,-0.33919936,0.28682947,-0.09607755,0.12617023,-0.008205528,-0.45509204,0.6081441,-0.09290098,-0.35160053,0.117749706,0.23159754,4.033605442176871,Gmin
-0.025021864,-0.43163037,0.48811287,-0.25011057,0.09021819,0.07908114,-0.33937857,0.29757598,0.17149708,-0.43321684,0.090443715,0.26242918,1.751814058956916,Gmin
-0.026071204,-0.41212302,0.5618276,-0.3043303,0.041788,0.08583347,-0.27826455,0.44814906,-0.31042176,0.028194608,-0.024499048,0.18991715,1.751814058956916,Gmin
0.10731844,-0.37933785,0.28241712,-0.2209819,0.20756336,0.1354808,-0.56141174,0.42792603,0.09096144,-0.19229786,-0.1787757,0.2811379,1.6901587301587302,Gmin
-0.02920529,-0.5394789,0.70196253,-0.34479368,0.046805747,-0.04244794,0.024491876,0.0746514,-0.014519433,-0.10967368,-0.0373743,0.26958162,1.6901360544217687,Gmin
-0.027741697,-0.4397887,0.3483963,-0.07907441,0.14744017,-0.17837365,-0.1273313,0.18373135,0.3157653,-0.596135,0.13458434,0.31852737,2.0512698412698414,Gmin
0.029717308,-0.33435932,0.22335514,-0.11384816,0.16977672,0.051957652,-0.47256956,0.35673672,0.2944534,-0.5290393,0.053858485,0.26996082,2.0512698412698414,Gmin
0.028037006,-0.3337969,0.22270107,-0.11120842,0.16941226,0.04908457,-0.47512937,0.3685198,0.28306466,-0.5263281,0.055590168,0.27005333,2.857142857142857,Gmin
0.025176935,-0.33732918,0.22879672,-0.1118531,0.16844447,0.046219096,-0.47833595,0.38930985,0.25735676,-0.51730335,0.06056515,0.26895258,2.857142857142857,Gmin
-0.101035245,-0.099236235,0.46860692,-0.25595295,-0.26616362,0.3730335,-0.21133506,0.30586022,-0.44232044,0.11982542,0.31000924,-0.20129186,4.0278684807256235,Gmin
