0.025211632,0.16361114,0.04115301,-0.14020969,-0.1904166,0.4316789,-0.12172345,-0.33505902,0.41753495,-0.34098282,0.4181375,-0.36893564,2.823514739229025,A#min
-0.046852734,0.19580808,0.12275909,-0.14069504,-0.3266421,0.51608527,-0.14866264,-0.13046019,0.065901205,-0.17839117,0.522269,-0.4511189,2.7272789115646257,A#min
0.076891586,0.28106955,-0.0069480888,-0.4988421,0.4369996,0.043137975,-0.1823135,-0.07697333,0.20002212,-0.19503443,0.3811817,-0.45919117,2.7272789115646257,A#min
-0.20693944,0.3449268,-0.07896948,-0.07196973,-0.105788976,0.29246214,-0.2721113,0.15081514,0.06616774,-0.41683924,0.6022578,-0.3040115,2.142857142857143,A#min
-0.22068636,0.51232487,-0.34360915,-0.09889937,0.058459476,0.3885065,-0.39852616,-0.12816186,0.42547536,-0.2229739,0.024719078,0.0033715651,2.142857142857143,A#min
-0.13462627,0.29768667,-0.053761553,-0.09932407,-0.10243143,0.26648542,-0.08509148,-0.194768,0.35078138,-0.48008117,0.54922044,-0.3140899,4.357709750566894,A#min
-0.18769987,0.38096642,-0.06857727,-0.115614645,-0.14356211,0.3331218,-0.111267254,-0.1561809,0.24315631,-0.38646263,0.55452126,-0.34240106,4.363628117913832,A#min
-0.21372604,0.3308734,6.8598747E-4,-0.086386465,-0.2529525,0.46242484,-0.33041236,0.21127962,-0.13611025,-0.1814234,0.5072322,-0.31148493,2.8235374149659864,A#min
-0.07667667,0.1431848,0.12133479,-0.09296263,-0.28703752,0.4292945,-0.16485582,-0.07933945,0.17468011,-0.38333884,0.58186764,-0.36615077,2.823514739229025,A#min
-0.26797214,0.468765,-0.05956131,-0.12184701,-0.21495354,0.38972452,-0.12992989,-0.028643439,-0.03374171,-0.175146,0.5489468,-0.37564135,2.7272789115646257,A#min
-0.19967583,0.33605644,0.038107097,-0.110438034,-0.2706413,0.40817696,-0.13449743,-0.0025540902,-0.03160441,-0.23310126,0.60019904,-0.4000272,2.7272789115646257,A#min
-0.14528035,0.2894434,-0.1648721,-0.04609626,0.085998826,0.06705165,-0.16216712,-0.0077070715,0.36082438,-0.6056911,0.5361004,-0.20760462,2.142857142857143,A#min
-0.15118852,0.29129368,-0.16547015,-0.042744942,0.08771194,0.061748646,-0.17400147,0.027908975,0.3300487,-0.60443735,0.5495254,-0.21039484,2.142857142857143,A#min
-0.15012123,0.30904543,-0.1175838,-0.07774959,-0.05617659,0.31422004,-0.2953932,-0.0031727848,0.32198295,-0.5098525,0.5027004,-0.23789914,4.357709750566894,A#min
0.08829677,-0.031126214,-0.07969709,-0.030222883,-0.0197841,0.41174525,-0.49835253,-0.08287364,0.6127338,-0.40779996,-0.0719858,0.10906642,4.363628117913832,A#min
-0.32756764,0.5736399,-0.16628169,-0.11326412,-0.08474308,0.21364625,-0.03317295,-0.025175316,-0.06351279,-0.17104776,0.55470437,-0.3572252,2.8235374149659864,A#min
-0.010334211,0.2413828,0.011296536,-0.082322836,-0.24733107,0.4003986,-0.16084921,-0.0049788747,-0.009147956,-0.2186727,0.6042775,-0.5237186,2.823514739229025,A#min
-0.35630402,0.63464034,-0.21906424,-0.11791291,-0.052747823,0.20571184,-0.035241593,-0.04315475,-0.058100928,-0.12305921,0.4875933,-0.32236007,2.7272789115646257,A#min
0.12392428,0.021370688,0.101358935,-0.037670694,-0.20234515,0.22203882,-0.0609381,0.052052423,-0.029387303,-0.32200918,0.6833025,-0.55169713,2.7272789115646257,A#min
-0.064819746,0.30301815,-0.30213013,0.045374904,0.15294081,-0.08347433,-0.011707389,-0.1665932,0.46713132,-0.56141126,0.42262414,-0.20095333,0.7509977324263039,A#min
0.117411576,0.072443396,0.04549313,-0.30715248,0.28846744,-0.019689394,-0.04633299,-0.21619803,0.4590117,-0.48533648,0.43427107,-0.34238887,0.7119954648526077,A#min
-0.3795438,0.5173353,0.005200163,-0.27939448,0.026369637,0.14539109,-0.050960872,0.08988589,-0.17118634,-0.15549867,0.569131,-0.316729,0.7309977324263038,A#min
-0.323992,0.6254777,-0.24791594,-0.12842602,-0.040855736,0.28021356,-0.09665785,-0.16248998,0.15387914,-0.19639675,0.41373363,-0.2765696,0.7419954648526077,A#min
-0.324196,0.5885507,-0.40447602,0.118532516,-0.019456863,0.04259504,-0.072736524,0.0912495,0.006009875,-0.28823704,0.47572887,-0.21356402,0.7759863945578231,A#min
-0.31043848,-0.24720599,0.6646785,-0.36410794,-0.13976212,0.14060435,0.15570317,-0.22615334,0.1623142,-0.18144982,0.041782163,0.3040353,4.391995464852608,A#min
-0.020335909,-0.21864673,0.36427012,0.1247189,-0.4780177,0.058338325,0.32536203,0.06803333,-0.47665974,0.10025642,0.40209162,-0.24941082,5.836009070294785,A#min
-0.3114829,0.59077346,-0.3184517,-0.086790696,0.1121932,0.098709784,-0.125265,-0.04448582,0.20826486,-0.35482067,0.43893084,-0.20757537,0.7390022675736961,A#min
0.122009054,0.085981846,-0.1504633,-0.13521272,0.4444079,-0.46121058,0.21342541,0.1811557,-0.47476304,0.4346751,-0.12391848,-0.136087,1.37,A#min
-0.32563585,0.58964574,-0.40253234,0.11898505,-0.022374712,0.04182173,-0.070511326,0.092976205,0.0065844813,-0.2918726,0.4738226,-0.210909,0.7439909297052154,A#min
-0.14644535,0.49693525,-0.45915622,0.012390532,0.22023349,-0.027581345,-0.05634096,-0.23709364,0.4767611,-0.36975694,0.19318868,-0.10313461,0.7740136054421769,A#min
-0.3626378,0.68297696,-0.32314062,-0.11195119,0.07159679,0.1059984,-0.0036028703,-0.14058386,0.10509845,-0.17275164,0.38831064,-0.23931327,0.75,A#min
-0.16342081,0.13804235,0.01485185,-0.35647985,0.32658386,0.263869,-0.64960396,0.30900428,0.17944148,-0.1544274,-0.1448423,0.23698153,0.7320181405895692,A#min
-0.2921519,0.586983,-0.2944919,-0.10602119,0.080477975,0.117677875,-0.023724496,-0.22862063,0.307541,-0.32023582,0.3920241,-0.21945801,0.6739909297052155,A#min
-0.3646371,0.48209435,-0.16405025,-0.09194116,-0.066756375,0.28914544,-0.14040887,-0.22625734,0.4168356,-0.40671685,0.31514713,-0.04245462,0.7340136054421769,A#min
0.23270918,-0.37375644,0.2259498,0.24871138,-0.2975944,-0.21860969,0.45475766,-0.09532821,-0.12334578,-0.18542112,0.44192898,-0.31000146,4.35,A#min
-0.2940963,0.22455527,0.0036414019,0.09379532,-0.26322886,0.11613747,0.12837599,-0.1914687,0.2801536,-0.5408222,0.57451767,-0.13156067,5.776009070294784,A#min
-0.29025838,0.5860365,-0.29591766,-0.1065114,0.08171768,0.118858755,-0.024225982,-0.22992675,0.30750695,-0.31901795,0.39251307,-0.22077473,0.7180045351473923,A#min
-0.22424193,0.47895727,-0.189893,-0.118401706,-0.04859427,0.30648062,-0.1272107,-0.25514776,0.3806082,-0.35800815,0.399865,-0.24441357,0.726984126984127,A#min
-0.06292114,0.3363927,-0.18231416,-0.122417785,0.06330983,0.16428235,-0.010889379,-0.41799858,0.5692887,-0.40374175,0.2975841,-0.23057492,0.7,A#min
-0.21844168,0.48028004,-0.1921628,-0.123004064,-0.047498006,0.31040704,-0.12445682,-0.25849074,0.38310593,-0.35811546,0.3924787,-0.2441021,0.7119954648526077,A#min
0.5066738,-0.055943046,-0.2854484,0.062534824,0.062336683,0.22805017,-0.22160785,-0.3191683,0.56376857,-0.16086097,-0.06397211,-0.31636336,2.142857142857143,A#min
-0.12190303,0.4644571,-0.09066765,-0.18369481,-0.1824316,0.4067259,-0.03076251,-0.12561597,-0.34254712,0.52976745,0.014062381,-0.33739012,2.142857142857143,A#min
0.06376589,0.09666317,-0.05053243,-0.07499647,0.06394742,0.10621237,-0.20854852,0.06181908,0.2666748,-0.5615863,0.61891395,-0.38233304,4.357709750566894,A#min
-0.057840493,0.030604552,0.028971994,0.012007944,0.008894285,-0.027458573,-0.15431428,0.29689187,0.028965646,-0.5855458,0.6840346,-0.26521185,4.363628117913832,A#min
-0.011868309,0.15035939,0.06239102,-0.10716109,-0.2070093,0.43826923,-0.3390369,0.18717258,-0.05942227,-0.2563379,0.57009476,-0.4274512,2.8235374149659864,A#min
-0.053839028,0.0741928,0.061540842,-0.040269565,-0.1511706,0.30018455,-0.3098135,0.18456441,0.13569838,-0.5240249,0.6075714,-0.28463477,2.823514739229025,A#min
-0.28378856,0.48441008,-0.09082278,-0.107388765,-0.13493684,0.23800398,-0.03995931,-0.004311813,-0.06430975,-0.22408308,0.6177783,-0.3905914,2.7272789115646257,A#min
-0.17906618,0.3822996,0.028602703,-0.14549932,-0.29104647,0.4640578,-0.11792538,-0.035532705,-0.13981149,-0.032830797,0.5138522,-0.44709986,2.7272789115646257,A#min
