0.0708879,-0.20257773,0.20972633,-0.34519604,0.47059485,-0.16381668,-0.3959656,0.5434377,-0.22641125,0.029781159,-0.1334123,0.14295158,1.8320634920634922,Emin
-0.108169645,-0.15493527,0.17370409,-0.24925455,0.46570662,-0.3062889,-0.29408932,0.5674631,-0.19432528,-0.12617368,-0.07851211,0.30487502,1.8320634920634922,Emin
-0.22029747,-0.027557531,0.39354432,-0.41481793,0.26666114,-0.22602008,0.056852356,0.3622424,-0.5487203,0.24344103,0.047817223,0.06685483,2.0168027210884354,Emin
-0.37161994,0.15477225,0.17713106,-0.3318091,0.32616085,-0.3097922,0.18922466,0.13601834,-0.3963027,0.35591578,-0.24198616,0.3122871,2.0168027210884354,Emin
-0.21522819,-0.081802435,-0.013462542,-0.065684095,0.39859587,-0.28244367,-0.27839065,0.37608877,0.110110745,-0.22621217,-0.29829854,0.576727,1.6,Emin
-0.14794776,-0.24388218,0.22177947,-0.17410712,0.34159377,-0.1980952,-0.35598654,0.50365835,0.008266519,-0.29337272,-0.113369636,0.45146295,1.5999773242630386,Emin
-0.009121475,-0.016359642,-0.10270791,-0.19661668,0.5882078,-0.30267754,-0.3599399,0.4548625,-0.056804024,-0.006728538,-0.2902344,0.2981198,1.6216326530612244,Emin
-0.21589193,-0.08030487,-0.011523064,-0.066244714,0.39674932,-0.2832471,-0.27647445,0.37734666,0.10988103,-0.22841072,-0.29856575,0.5766856,1.6216326530612244,Emin
-0.21328549,-0.06916883,0.010723552,-0.08463203,0.466912,-0.47966188,-0.09798472,0.44371617,-0.13665399,-0.10722594,-0.19953164,0.46679273,2.4489795918367347,Emin
-0.14253378,-0.06349885,-0.045752168,-0.11525608,0.4900567,-0.3112667,-0.3188217,0.4138635,0.10242968,-0.23755588,-0.24451663,0.472852,2.4489795918367347,Emin
-0.14160852,-0.014689369,-0.04768802,-0.1892989,0.51845944,-0.2961308,-0.21703085,0.22093159,0.11996734,-0.010126459,-0.45774892,0.5149635,1.8320634920634922,Emin
-0.043660298,-0.04888235,-0.08594102,-0.15023747,0.5607432,-0.3196313,-0.37500942,0.4719805,0.06539846,-0.24252462,-0.14912505,0.3168894,1.8320634920634922,Emin
-0.13768089,-0.2581158,0.24107635,-0.1921213,0.34792274,-0.193261,-0.35903078,0.5032012,-2.5043238E-4,-0.28833133,-0.09542332,0.43201452,2.0168027210884354,Emin
-0.13273706,-0.084967785,-0.026007583,-0.030444864,0.3660107,-0.27750766,-0.3618723,0.6524857,-0.22328827,-0.1279748,-0.110649884,0.3569538,2.0168027210884354,Emin
-0.14239223,-0.058154292,-0.019961169,-0.04448594,0.3653967,-0.25810066,-0.37727872,0.5818385,-2.1149774E-4,-0.45535716,0.17203957,0.23666702,1.6,Emin
-0.11216764,-0.07785668,-0.028762726,-0.004137219,0.31644034,-0.22657281,-0.41061464,0.6632853,-0.11324831,-0.3712795,0.14223218,0.2226817,1.5999773242630386,Emin
-0.13537933,-0.013332676,-0.053335875,-0.19372961,0.52277076,-0.29068825,-0.21775362,0.21439488,0.124580614,-0.00869775,-0.4607493,0.5119201,1.6216326530612244,Emin
-0.042784862,0.0139196515,-0.07311477,-0.24969615,0.65117824,-0.5007272,0.025393862,0.093054295,0.053081818,0.07878953,-0.3680486,0.31895414,1.6216326530612244,Emin
-0.23702401,-0.076071635,0.008451017,-0.059204713,0.37683344,-0.30616105,-0.26075023,0.47889715,-0.0677982,-0.13627581,-0.2723143,0.5514183,2.4489795918367347,Emin
-0.17160875,-0.061362796,-0.016749592,-0.09439654,0.44472972,-0.33030295,-0.29977345,0.53926146,-0.11341534,-0.1320131,-0.20775354,0.44338492,2.4489795918367347,Emin
0.3123491,0.024936948,-0.021015424,-0.49718577,0.63214743,-0.07899293,-0.3087113,0.11065673,0.024797726,0.22278133,-0.23911437,-0.18264951,3.3250113378684807,Emin
-0.18696757,0.026073936,0.026511757,-0.23802815,0.2822856,0.16035366,-0.5207959,0.18669838,0.32795915,-0.18698321,-0.3541551,0.47704735,3.264988662131519,Emin
0.25078958,-0.03469156,-0.042763088,-0.36205405,0.7150964,-0.4538562,-0.055201266,0.17401165,-0.04258389,0.10960249,-0.17974791,-0.07860208,3.274013605442177,Emin
0.4948028,-0.16334347,-0.32302642,0.23255527,-0.015378485,0.22398709,-0.3276028,-0.15655354,0.50839865,-0.0809764,-0.34746918,-0.0453936,3.286984126984127,Emin
0.021166062,0.2718306,0.060934532,-0.5269676,0.28212833,0.3656204,-0.47596687,0.052765165,0.16588873,-0.11142614,0.22638671,-0.33236003,3.2549886621315194,Emin
0.25563043,-0.22156231,-0.21067981,0.2717237,0.055036236,0.033117183,-0.4865183,0.35825562,0.34279734,-0.5209814,0.032848958,0.09033237,3.231995464852608,Emin
