0.0910941,-0.17136136,-0.28213188,0.49899334,-0.09737913,-0.24816927,0.1609078,-0.17902605,0.4857119,-0.47343567,0.003460715,0.2113356,2.889002267573696,G#min
-0.16387454,-0.16969135,-0.02497748,0.14738843,0.11363795,-0.21508384,0.015115793,-0.11874436,0.5384085,-0.47318035,-0.19403629,0.54503757,2.8915646258503402,G#min
-0.035080325,-0.15382673,-0.18285869,0.33566663,-0.027728967,-0.13848303,0.019365946,-0.19259289,0.593458,-0.46686494,-0.16745368,0.41639864,1.5584580498866214,G#min
0.0031795404,-0.16090618,-0.3482901,0.6823556,-0.27771068,-0.11842916,-0.07245266,0.22503614,0.11365169,-0.2742038,-0.13721351,0.36498308,1.5584580498866214,G#min
-0.29230317,-0.1798561,0.09243272,0.23128177,0.0016877451,-0.50597954,0.4850722,-0.1223559,0.09328087,-0.21817225,-0.08538805,0.50029975,2.2222222222222223,G#min
0.0637442,-0.12429452,-0.1841715,0.34048763,-0.06402989,-0.24744011,0.3250957,-0.40785307,0.55014235,-0.4059509,-0.006310767,0.1605809,2.2222222222222223,G#min
0.009404348,-0.15887271,-0.31012163,0.5291781,-0.15278307,-0.060404617,-0.14615598,0.06110222,0.41172883,-0.41236454,-0.185795,0.41508406,4.484489795918368,G#min
0.017155875,-0.12046181,-0.28969032,0.478526,-0.18121691,-0.025506446,-0.017855981,-0.17715792,0.53263813,-0.37355313,-0.21427318,0.37139577,4.485986394557823,G#min
0.21700133,-0.22330539,-0.35509592,0.6020869,-0.22495721,-0.05948885,-0.008663087,-0.101936065,0.41246778,-0.2814392,-0.21219096,0.23552062,2.230997732426304,G#min
0.28483987,-0.32522503,-0.25539744,0.4745907,-0.1107272,-0.06940333,-0.06738049,-0.108537786,0.47805557,-0.26207864,-0.32860932,0.28987315,1.6760090702947845,G#min
0.0063347463,-0.12953937,-0.204175,0.26952815,0.008784214,0.0043774094,-0.20575075,-0.09362221,0.6263245,-0.48033807,-0.19678912,0.39486548,2.889002267573696,G#min
0.0054520383,-0.13019693,-0.20494694,0.27197465,0.007697901,0.0035151485,-0.20618689,-0.09043954,0.62378305,-0.48012412,-0.19755419,0.3970258,2.8915646258503402,G#min
-0.09919936,-0.120753095,-0.17749316,0.36829928,-0.08296598,-0.05866202,-0.1849214,0.101835504,0.46817818,-0.6383154,0.07595693,0.34804058,1.5584580498866214,G#min
0.15798812,-0.12455659,-0.3508828,0.45402837,-0.10399188,0.0053822296,-0.15820755,-0.08906571,0.56750774,-0.46859062,-0.08395352,0.19434215,1.5584580498866214,G#min
0.11662181,-0.105592884,-0.15463589,0.03316997,0.20480184,0.06372581,-0.39482853,0.0069789304,0.639836,-0.54575676,-0.058352184,0.19403183,2.2222222222222223,G#min
0.11622577,-0.0773401,-0.139458,0.008869796,0.17047796,0.08424835,-0.28560615,-0.17467594,0.7214983,-0.5080793,-0.08161358,0.1654529,2.2222222222222223,G#min
0.11629232,-0.08907192,-0.14566673,0.019199159,0.18527931,0.0753136,-0.33519578,-0.09267491,0.6899321,-0.53085256,-0.07360868,0.18105397,4.484489795918368,G#min
0.23793867,-0.04766581,-0.22340761,-0.0493263,0.23686112,0.17946202,-0.38646385,-0.1949212,0.64039683,-0.1763122,-0.38073924,0.16417743,4.485986394557823,G#min
0.22357349,-0.1530694,-0.40781116,0.44332856,0.011272958,0.014534043,-0.45781657,0.35507372,0.21582495,-0.23749383,-0.25341976,0.24600306,2.889002267573696,G#min
0.22965494,-0.031483233,-0.33492076,0.28170004,-0.088193424,0.12345804,-0.015193478,-0.44919023,0.62539065,-0.12601048,-0.330729,0.11551681,2.8915646258503402,G#min
0.15508625,-0.14778255,-0.39774102,0.5807125,-0.16643053,-0.038590286,-0.1742743,0.08128732,0.39656904,-0.43490636,-0.060076635,0.20614655,1.5584580498866214,G#min
0.050484862,-0.14529671,-0.3719561,0.5775509,-0.18947376,-0.032163806,-0.1288587,0.040872425,0.3068359,-0.18369085,-0.36118737,0.43688318,1.5584580498866214,G#min
0.21604732,-0.15503694,-0.40007055,0.441938,0.013664594,0.006575291,-0.46673915,0.39509267,0.17363071,-0.22779275,-0.24125208,0.24394286,2.2222222222222223,G#min
0.1549236,-0.12737648,-0.3164337,0.36302847,-0.02069893,0.01903849,-0.24746123,-0.028329281,0.59073025,-0.5161184,-0.07952902,0.20822626,2.2222222222222223,G#min
