-0.47855425,-0.119598225,0.1860709,0.18947928,-0.088753,-0.38326952,0.33670425,0.1167621,-0.119351745,-0.185584,-0.04834505,0.59443927,1.8320634920634922,Gmaj
-0.30457866,-0.13939407,0.09453347,0.19978651,0.028948467,-0.35533834,-0.004946582,0.46334377,-0.0971338,-0.5292394,0.33262256,0.31139612,1.8320634920634922,Gmaj
-0.30595285,-0.15685154,0.05191666,0.1659454,0.05483508,-0.253617,-0.05660051,0.35507077,-0.15336893,0.006870477,-0.39671978,0.6884723,2.016825396825397,Gmaj
4.210745E-5,-0.21346207,0.14868045,-0.15498826,0.3469663,-0.17335859,-0.43855456,0.66074824,-0.16654885,-0.25713056,0.07668258,0.17092328,2.0168027210884354,Gmaj
-0.124126695,-0.29138806,0.17890841,-0.0047944523,0.13363203,-0.038766045,-0.44547322,0.51748365,0.08367302,-0.40751877,-0.055408865,0.4537791,2.016825396825397,Gmaj
0.20199546,-0.23978646,-0.2486366,0.18913342,0.37318432,-0.34516224,-0.2397923,0.27018258,0.27601257,-0.25190416,-0.36373228,0.37850547,2.0168027210884354,Gmaj
0.324263,-0.32484204,0.302646,-0.17880107,-0.12964608,0.37872985,-0.35199946,0.26633987,-0.3422123,0.37590805,-0.13848951,-0.18189642,2.47421768707483,Gmaj
-0.24739376,-0.33539632,0.5991966,-0.24265847,-0.18113261,0.26578417,-0.24432221,0.28118446,-0.15748186,-0.061187916,-0.04485927,0.36826727,3.692312925170068,Gmaj
0.26827833,-0.23576708,0.2742765,-0.14814049,-0.15623751,0.20440844,0.040175285,0.0036958547,-0.45824042,0.63662475,-0.22226004,-0.20681359,1.8461451247165532,Gmaj
-0.23799194,-0.34036362,0.69995075,-0.28420207,-0.13571016,-0.05810618,0.23945642,0.10254511,-0.33980167,0.041872237,0.13207184,0.18027936,1.6,Gmaj
0.5467142,-0.43615395,0.15359262,-0.078814805,0.0043411003,0.2893948,-0.46749488,0.28032285,-0.08260843,0.15682422,-0.15363777,-0.21247995,1.5999773242630386,Gmaj
-0.17274545,-0.21290502,0.5202238,-0.26891282,-0.27915764,0.4813268,-0.2865014,0.15741545,-0.2178215,0.21232545,-0.1545869,0.22133912,1.5999773242630386,Gmaj
-0.09289207,-0.15844138,0.2937364,-0.3231162,0.30070537,-0.25992638,0.1877031,-0.036417626,-0.20066783,0.4213612,-0.48703736,0.35499272,1.6,Gmaj
-0.17683841,-0.37224177,0.5913885,-0.2525378,-0.040034715,0.02392099,-0.11469062,0.3872544,-0.3791321,0.08748956,-0.064160824,0.30958265,1.6216326530612244,Gmaj
-0.24859154,-0.23338644,0.21868123,0.038377367,0.03921516,-0.1117483,-0.29452324,0.6275436,-0.2834587,-0.14513622,-0.08739637,0.4804235,1.616439909297052,Gmaj
-0.12711965,-0.26261127,0.21250203,-0.033651073,0.09834622,-0.037854485,-0.4006102,0.6447237,-0.3034838,-0.03526361,-0.1585231,0.4035452,1.6216326530612244,Gmaj
-0.2519413,-0.3057889,0.37062767,-0.056732822,0.012529335,-0.076704174,-0.24493533,0.5641432,-0.2819408,-0.13766886,-0.056849938,0.4652619,1.6216326530612244,Gmaj
-0.25255665,-0.30581725,0.37081364,-0.056690738,0.012351594,-0.07673376,-0.24445736,0.56330705,-0.28122061,-0.13769248,-0.057662122,0.4663586,2.4489795918367347,Gmaj
0.08683792,-0.21137854,0.24449809,-0.20822513,0.08794988,0.10819969,-0.30249938,0.43513337,-0.49637118,0.45181218,-0.2911543,0.09519754,2.4440589569160998,Gmaj
0.048568662,-0.20309049,0.17856933,-0.11304726,0.104651205,0.03627699,-0.37851003,0.6116207,-0.5125008,0.27860993,-0.1679158,0.116767645,2.4489795918367347,Gmaj
-0.29506755,-0.26212698,0.26194456,0.06893043,0.017274221,-0.22487795,-0.11826253,0.5626349,-0.33171052,-0.12261892,-0.06603846,0.5099189,2.4489569160997733,Gmaj
