-0.08644445,-0.0490678,-0.042715613,0.31979263,-0.1505594,-0.24672739,0.063926026,0.4713896,-0.37384167,-0.31379658,0.5608938,-0.15284914,2.016825396825397,Cmin
-0.08092542,-0.23173054,0.29982653,-0.09294822,0.04569642,-0.025227414,-0.31373015,0.55274916,-0.14355615,-0.46275657,0.44693372,0.0056686625,2.0168027210884354,Cmin
0.6030391,-0.30151495,-0.15051778,0.28235212,-0.060737483,-0.07426455,-0.08094505,0.24610236,-0.2022075,0.01552865,0.24058378,-0.51741856,1.7518367346938775,Cmin
0.35894632,-0.19544654,-0.107009,0.26404566,-0.0856612,-0.076185234,-0.07688782,0.204549,0.052611418,-0.43641716,0.5451729,-0.44771835,1.7518367346938775,Cmin
0.27210057,-0.4181091,0.15677965,0.25369808,-0.18875536,-0.08638574,-0.095343284,0.45922592,-0.27288046,-0.27656612,0.43644232,-0.24020644,3.443015873015873,Cmin
0.58937275,-0.3630119,-0.07874879,0.13742605,0.12019926,-0.08679839,-0.27782995,0.41177765,-0.15685205,-0.08422835,0.188473,-0.39977947,1.6950113378684808,Cmin
0.408586,-0.4781665,0.09780253,0.28460157,-0.09858889,-0.23273133,0.01974093,0.40926605,-0.3099209,-0.14422376,0.3084139,-0.26477963,0.8590022675736961,Cmin
0.33465788,-0.017329577,-0.28830335,0.30475175,-0.056549262,-0.07049627,-0.12007275,0.32181996,-0.16084427,-0.23802064,0.4966847,-0.5062982,0.8129931972789116,Cmin
0.52118474,-0.09930355,-0.5454535,0.53403544,-0.095485575,-0.012585746,-0.14734492,0.092497975,0.031841323,0.121636726,-0.19660394,-0.20441902,1.7649886621315192,Cmin
0.5723663,-0.34533566,-0.2746906,0.43704668,-0.06608158,-0.09158045,-0.18138593,0.34432685,-0.21132359,0.14559036,-0.12905934,-0.19987306,1.6719954648526076,Cmin
0.3755787,-0.28839436,-0.23197128,0.45261326,-0.15653807,0.03619191,-0.37485734,0.5407449,-0.21952029,-0.051397234,0.004233352,-0.08668346,1.7880045351473923,Cmin
